timestamp,ax,ay,az
14340,-0.4656,0.6519,0.5626
14360,-0.453,0.6848,0.5664
14380,-0.4584,0.663,0.5763
14400,-0.4507,0.6368,0.5837
14420,-0.455,0.6447,0.5854
14440,-0.451,0.6477,0.564
14460,-0.4427,0.65,0.5927
14480,-0.4403,0.6506,0.5867
14500,-0.4528,0.6731,0.584
14520,-0.4523,0.6353,0.5784
14540,-0.4543,0.6504,0.5936
14560,-0.4324,0.6603,0.5789
14580,-0.4399,0.6616,0.5833
14600,-0.4434,0.6471,0.601
14620,-0.4404,0.6318,0.6108
14640,-0.4371,0.6211,0.6239
14660,-0.4388,0.6318,0.6208
14680,-0.4332,0.6272,0.5992
14700,-0.4182,0.6074,0.642
14720,-0.4082,0.6509,0.6017
14740,-0.4474,0.6863,0.5553
14760,-0.4711,0.6237,0.6182
14780,-0.4508,0.6219,0.5909
14800,-0.4315,0.6769,0.5801
14820,-0.447,0.6481,0.6063
14840,-0.4323,0.6019,0.623
14860,-0.441,0.6492,0.6002
14880,-0.4221,0.6616,0.5776
14900,-0.4507,0.6512,0.595
14920,-0.452,0.6271,0.6041
14940,-0.4395,0.6306,0.5914
14960,-0.4419,0.6665,0.5842
14980,-0.4297,0.6638,0.5784
15000,-0.4449,0.6519,0.5844
15020,-0.4379,0.6495,0.5887
15040,-0.446,0.671,0.593
15060,-0.4491,0.6624,0.5652
15080,-0.4431,0.661,0.5671
15100,-0.4424,0.662,0.5801
15120,-0.4377,0.6498,0.5671
15140,-0.4348,0.6763,0.566
15160,-0.4214,0.6649,0.5665
15180,-0.4244,0.6578,0.569
15200,-0.4412,0.6788,0.58
15220,-0.4218,0.6837,0.5833
15240,-0.4181,0.6763,0.5782
15260,-0.4167,0.7134,0.5748
15280,-0.4263,0.6781,0.5643
15300,-0.4553,0.6434,0.5514
15320,-0.4524,0.6658,0.5547
15340,-0.4348,0.6876,0.5613
15360,-0.4189,0.6948,0.577
15380,-0.4224,0.6801,0.5706
15400,-0.4396,0.6676,0.5778
15420,-0.4583,0.6772,0.5463
15440,-0.4459,0.6702,0.5439
15460,-0.4543,0.6926,0.5627
15480,-0.506,0.7284,0.5593
15500,-0.417,0.7054,0.5159
15520,-0.392,0.6908,0.4957
15540,-0.4196,0.7124,0.5126
15560,-0.4224,0.6792,0.5449
15580,-0.4521,0.697,0.5594
15600,-0.4459,0.7048,0.545
15620,-0.4261,0.7043,0.5312
15640,-0.4349,0.6991,0.5348
15660,-0.438,0.6909,0.5482
15680,-0.4288,0.6896,0.5463
15700,-0.4417,0.6895,0.5498
15720,-0.4272,0.6774,0.5455
15740,-0.4442,0.6493,0.5557
15760,-0.4375,0.6566,0.6017
15780,-0.4136,0.7112,0.5753
15800,-0.4309,0.6949,0.5609
15820,-0.4301,0.6511,0.5869
15840,-0.4253,0.6753,0.5603
15860,-0.4207,0.7028,0.5702
15880,-0.4288,0.6605,0.5515
15900,-0.451,0.6766,0.5607
15920,-0.4331,0.6793,0.5494
15940,-0.4341,0.6699,0.5624
15960,-0.4338,0.6665,0.576
15980,-0.425,0.678,0.5613
16000,-0.4357,0.6841,0.5614
16020,-0.4415,0.6818,0.55
16040,-0.4434,0.6835,0.5537
16060,-0.4396,0.6892,0.5453
16080,-0.4386,0.6681,0.5531
16100,-0.4358,0.6899,0.5487
16120,-0.4344,0.6833,0.5465
16140,-0.4396,0.7069,0.553
16160,-0.4249,0.7075,0.542
16180,-0.4276,0.6967,0.545
16200,-0.4387,0.6887,0.5546
16220,-0.4402,0.6926,0.542
16240,-0.4386,0.6976,0.5421
16260,-0.4348,0.692,0.5443
16280,-0.4375,0.697,0.5437
16300,-0.4403,0.6908,0.5439
16320,-0.4434,0.6934,0.5483
16340,-0.4376,0.6871,0.5479
16360,-0.437,0.6888,0.5538
16380,-0.4353,0.6934,0.5482
16400,-0.4382,0.6852,0.5472
16420,-0.4475,0.6801,0.5535
16440,-0.4343,0.6848,0.5452
16460,-0.4354,0.6924,0.5535
16480,-0.4402,0.6852,0.5625
16500,-0.4421,0.6842,0.5499
16520,-0.4384,0.6815,0.5483
16540,-0.4408,0.6782,0.5554
16560,-0.4431,0.6858,0.5553
16580,-0.4403,0.6816,0.5521
16600,-0.4426,0.6836,0.5531
16620,-0.4406,0.6865,0.5532
16640,-0.4423,0.6809,0.5548
16660,-0.4418,0.6816,0.5531
16680,-0.4413,0.6836,0.5532
16700,-0.4424,0.6819,0.5518
16720,-0.4417,0.684,0.5525
16740,-0.4446,0.6794,0.5532
16760,-0.4415,0.6815,0.5527
16780,-0.438,0.6831,0.5532
16800,-0.4391,0.6803,0.5549
16820,-0.4413,0.6797,0.5474
16840,-0.4492,0.6873,0.5519
16860,-0.4335,0.6821,0.5466
16880,-0.4464,0.6943,0.556
16900,-0.443,0.6786,0.5527
16920,-0.4385,0.6924,0.5399
16940,-0.4469,0.7002,0.5516
16960,-0.4471,0.675,0.5459
16980,-0.4478,0.671,0.5676
17000,-0.4325,0.6783,0.5598
17020,-0.4344,0.6782,0.5581
17040,-0.4456,0.6796,0.5522
17060,-0.442,0.6808,0.5474
17080,-0.4398,0.6866,0.5552
17100,-0.4342,0.6892,0.5511
17120,-0.4348,0.6932,0.5482
17140,-0.4498,0.6832,0.5442
17160,-0.4465,0.6788,0.5571
17180,-0.4402,0.6832,0.5487
17200,-0.4419,0.6813,0.5507
17220,-0.4426,0.6836,0.5598
17240,-0.4415,0.684,0.5594
17260,-0.4364,0.6825,0.5514
17280,-0.4409,0.6847,0.5502
17300,-0.4447,0.6783,0.5577
17320,-0.4388,0.6841,0.5503
17340,-0.441,0.6827,0.5555
17360,-0.4382,0.6832,0.5543
17380,-0.4429,0.6846,0.5513
17400,-0.4435,0.6793,0.5563
17420,-0.4415,0.6814,0.553
17440,-0.4424,0.6785,0.5535
17460,-0.443,0.6879,0.5566
17480,-0.4391,0.6805,0.5562
17500,-0.4382,0.6783,0.5591
17520,-0.4423,0.6816,0.5566
17540,-0.4403,0.679,0.5571
17560,-0.4402,0.6796,0.5471
17580,-0.4442,0.687,0.5562
17600,-0.4395,0.6825,0.5555
17620,-0.4404,0.6818,0.5536
17640,-0.4393,0.6838,0.5531
17660,-0.4424,0.6851,0.5531
17680,-0.4412,0.6829,0.5559
17700,-0.4414,0.6852,0.5554
17720,-0.4417,0.6862,0.5538
17740,-0.4415,0.6875,0.5507
17760,-0.4447,0.6854,0.5513
17780,-0.441,0.6829,0.5549
17800,-0.4441,0.6826,0.5524
17820,-0.4376,0.684,0.5442
17840,-0.4362,0.6849,0.5626
17860,-0.4418,0.6787,0.5664
17880,-0.4406,0.678,0.5503
17900,-0.4446,0.6824,0.5471
17920,-0.4467,0.6854,0.5516
17940,-0.443,0.683,0.5502
17960,-0.4408,0.6844,0.5482
17980,-0.4396,0.6858,0.5553
18000,-0.4399,0.6837,0.5535
18020,-0.4391,0.6837,0.5507
18040,-0.437,0.6836,0.5509
18060,-0.4407,0.6854,0.55
18080,-0.4403,0.6858,0.5505
18100,-0.4407,0.684,0.5504
18120,-0.4421,0.6978,0.5475
18140,-0.4355,0.6848,0.5439
18160,-0.4427,0.6908,0.5358
18180,-0.4564,0.6919,0.5581
18200,-0.4382,0.6841,0.5369
18220,-0.4468,0.6912,0.5514
18240,-0.4401,0.6915,0.548
18260,-0.4424,0.6918,0.5438
18280,-0.4458,0.6836,0.5427
18300,-0.4481,0.6879,0.5454
18320,-0.4412,0.6859,0.5432
18340,-0.4387,0.6895,0.547
18360,-0.4437,0.6902,0.5482
18380,-0.442,0.6897,0.5461
18400,-0.4445,0.6885,0.5437
18420,-0.4448,0.6873,0.5494
18440,-0.4399,0.6676,0.5189
18460,-0.459,0.6946,0.5365
18480,-0.4421,0.6752,0.5757
18500,-0.4261,0.681,0.5635
18520,-0.4337,0.6796,0.5537
18540,-0.4443,0.6862,0.5436
18560,-0.4438,0.6873,0.553
18580,-0.4375,0.6801,0.5546
18600,-0.4381,0.6848,0.5511
18620,-0.4448,0.6841,0.5492
18640,-0.4454,0.6887,0.5509
18660,-0.443,0.6844,0.55
18680,-0.442,0.6852,0.55
18700,-0.441,0.6833,0.551
18720,-0.4436,0.6803,0.5551
18740,-0.4402,0.6805,0.5513
18760,-0.4388,0.6848,0.5554
18780,-0.4388,0.6847,0.5553
18800,-0.4409,0.6821,0.5486
18820,-0.4402,0.6865,0.5477
18840,-0.4426,0.6847,0.5493
18860,-0.4418,0.6868,0.5461
18880,-0.4437,0.6858,0.5482
18900,-0.4396,0.6888,0.5449
18920,-0.4414,0.6899,0.5492
18940,-0.4412,0.6873,0.5472
18960,-0.4417,0.6887,0.5477
18980,-0.4445,0.6882,0.5482
19000,-0.4421,0.6857,0.5453
19020,-0.4475,0.6821,0.55
19040,-0.4429,0.6948,0.5472
19060,-0.4375,0.6907,0.5472
19080,-0.4396,0.691,0.54
19100,-0.4436,0.6852,0.5477
19120,-0.4438,0.6898,0.5438
19140,-0.4392,0.6918,0.5496
19160,-0.4399,0.6912,0.5464
19180,-0.4423,0.694,0.5402
19200,-0.4393,0.6919,0.5435
19220,-0.4419,0.6907,0.5415
19240,-0.4449,0.6935,0.5416
19260,-0.4426,0.6892,0.54
19280,-0.4423,0.694,0.5433
19300,-0.4412,0.6956,0.5438
19320,-0.4424,0.6903,0.543
19340,-0.439,0.6935,0.5333
19360,-0.4409,0.6917,0.5396
19380,-0.442,0.692,0.5477
19400,-0.438,0.6938,0.5487
19420,-0.4386,0.6951,0.5403
19440,-0.439,0.6929,0.5369
19460,-0.4402,0.696,0.5422
19480,-0.4376,0.6952,0.5408
19500,-0.4398,0.6997,0.5367
19520,-0.4409,0.6902,0.5397
19540,-0.4414,0.6996,0.5427
19560,-0.438,0.6954,0.5472
19580,-0.4398,0.6934,0.5397
19600,-0.4415,0.6906,0.5408
19620,-0.4384,0.6923,0.5485
19640,-0.4379,0.6948,0.5377
19660,-0.4415,0.6984,0.5388
19680,-0.438,0.6912,0.54
19700,-0.4397,0.6967,0.5399
19720,-0.438,0.6936,0.5408
19740,-0.4375,0.6951,0.5408
19760,-0.4387,0.6962,0.5441
19780,-0.4384,0.6962,0.5363
19800,-0.4408,0.6958,0.5437
19820,-0.4368,0.6978,0.5419
19840,-0.4343,0.6985,0.5399
19860,-0.438,0.6967,0.5352
19880,-0.4418,0.6971,0.5388
19900,-0.4387,0.6963,0.5377
19920,-0.4398,0.6956,0.537
19940,-0.4358,0.7036,0.5345
19960,-0.442,0.6989,0.5405
19980,-0.4435,0.6954,0.5343
20000,-0.4398,0.6938,0.5391
20020,-0.4401,0.6981,0.5477
20040,-0.4341,0.6913,0.5439
