timestamp,ax,ay,az
13720,-0.1088,-0.4833,-0.8546
13740,-0.135,-0.4871,-0.8676
13760,-0.1296,-0.4585,-0.8699
13780,-0.1194,-0.4976,-0.8939
13800,-0.0981,-0.483,-0.8865
13820,-0.0836,-0.4818,-0.873
13840,-0.1344,-0.4622,-0.9138
13860,-0.1367,-0.4523,-0.9242
13880,-0.1615,-0.4889,-0.9205
13900,-0.1257,-0.485,-0.9468
13920,-0.1746,-0.4307,-0.8656
13940,-0.1582,-0.4479,-0.879
13960,-0.175,-0.475,-0.9167
13980,-0.165,-0.4847,-0.9961
14000,-0.2991,-0.4415,-0.9819
14020,-0.3173,-0.4725,-0.9982
14040,-0.3264,-0.4425,-0.9041
14060,-0.4468,-0.437,-0.8274
14080,-0.4373,-0.4425,-0.8525
14100,-0.4026,-0.3793,-0.7725
14120,-0.5256,-0.4492,-0.7498
14140,-0.5836,-0.3596,-0.6021
14160,-0.6036,-0.4061,-0.6521
14180,-0.6167,-0.37,-0.5757
14200,-0.762,-0.4883,-0.5815
14220,-0.8423,-0.361,-0.5967
14240,-0.6475,-0.3085,-0.4381
14260,-0.7825,-0.4036,-0.5157
14280,-0.7416,-0.4305,-0.4463
14300,-0.5544,-0.2777,-0.3733
14320,-0.7173,-0.6167,-0.5032
14340,-0.6523,-0.4307,-0.2921
14360,-0.7542,-0.6083,-0.317
14380,-0.8441,-0.4662,-0.3198
14400,-0.8669,-0.611,-0.2957
14420,-0.827,-0.574,-0.2889
14440,-0.707,-0.5599,-0.2413
14460,-0.8185,-0.541,-0.1824
14480,-0.9364,-0.4802,-0.1333
14500,-0.8617,-0.5481,-0.1868
14520,-0.8054,-0.549,-0.2495
14540,-0.802,-0.5237,-0.4879
14560,-0.6127,-0.6332,-0.3811
14580,-0.7007,-0.6788,-0.3625
14600,-0.6925,-0.6212,-0.4025
14620,-0.7162,-0.5336,-0.3971
14640,-0.6954,-0.5886,-0.2885
14660,-0.8151,-0.4901,-0.2889
14680,-0.8252,-0.463,-0.2537
14700,-0.7971,-0.5116,-0.283
14720,-0.743,-0.6166,-0.3705
14740,-0.712,-0.611,-0.3398
14760,-0.8032,-0.5326,-0.3518
14780,-0.8264,-0.5226,-0.338
14800,-0.7289,-0.5125,-0.3931
14820,-0.6581,-0.5608,-0.4492
14840,-0.6289,-0.7013,-0.3257
14860,-0.6646,-0.5829,-0.449
14880,-0.7346,-0.4722,-0.4705
14900,-0.7676,-0.5526,-0.4191
14920,-0.7023,-0.4724,-0.4166
14940,-0.6902,-0.5786,-0.4224
14960,-0.8041,-0.4949,-0.4451
14980,-0.6796,-0.5176,-0.3018
15000,-0.5853,-0.6005,-0.3723
15020,-0.8264,-0.5721,-0.4318
15040,-0.7671,-0.5076,-0.4646
15060,-0.6381,-0.5156,-0.392
15080,-0.8883,-0.5751,-0.4199
15100,-0.6724,-0.7838,-0.3708
15120,-0.6428,-0.5634,-0.3175
15140,-0.6887,-0.5298,-0.1322
15160,-0.8513,-0.5699,-0.2448
15180,-0.6868,-0.694,-0.1486
15200,-0.6537,-0.7271,-0.1635
15220,-0.7144,-0.7118,-0.1515
15240,-0.6674,-0.6835,-0.1544
15260,-0.6089,-0.7821,-0.1924
15280,-0.678,-0.7076,-0.2126
15300,-0.7026,-0.6796,-0.205
15320,-0.7068,-0.649,-0.2521
15340,-0.6678,-0.7057,-0.2251
