timestamp,ax,ay,az
14220,-0.5771,-0.7916,0.1471
14240,-0.5758,-0.788,0.1304
14260,-0.582,-0.7808,0.1383
14280,-0.5848,-0.7933,0.139
14300,-0.5813,-0.7899,0.144
14320,-0.5852,-0.7937,0.1361
14340,-0.5875,-0.7864,0.1365
14360,-0.5837,-0.7825,0.1362
14380,-0.5874,-0.7838,0.1355
14400,-0.5839,-0.7911,0.1349
14420,-0.5861,-0.7858,0.1351
14440,-0.5836,-0.7855,0.1343
14460,-0.5878,-0.7866,0.1353
14480,-0.58,-0.7906,0.1273
14500,-0.5791,-0.7889,0.132
14520,-0.5767,-0.7979,0.1371
14540,-0.5826,-0.7891,0.1359
14560,-0.5819,-0.7886,0.1333
14580,-0.5768,-0.7914,0.1338
14600,-0.5839,-0.7899,0.1345
14620,-0.5739,-0.7888,0.1434
14640,-0.5861,-0.7755,0.1431
14660,-0.5818,-0.7897,0.1375
14680,-0.5751,-0.7977,0.1415
14700,-0.5763,-0.8025,0.1333
14720,-0.5756,-0.8003,0.12
14740,-0.5717,-0.7936,0.1349
14760,-0.5762,-0.7944,0.1388
14780,-0.5823,-0.7854,0.1401
14800,-0.5798,-0.7935,0.1429
14820,-0.5753,-0.788,0.1344
14840,-0.5786,-0.7933,0.1399
14860,-0.5801,-0.7866,0.1478
14880,-0.5776,-0.7855,0.1486
14900,-0.5712,-0.7948,0.16
14920,-0.5975,-0.8234,0.1584
14940,-0.5769,-0.7976,0.0884
14960,-0.55,-0.7388,0.144
14980,-0.561,-0.7871,0.175
15000,-0.5493,-0.8239,0.1641
15020,-0.5531,-0.8048,0.207
15040,-0.558,-0.7758,0.1704
15060,-0.5699,-0.7778,0.1537
15080,-0.5681,-0.8165,0.1511
15100,-0.5767,-0.7922,0.1648
15120,-0.5739,-0.7803,0.1764
15140,-0.5623,-0.7953,0.1749
15160,-0.5562,-0.7979,0.1598
15180,-0.5757,-0.7925,0.1565
15200,-0.5725,-0.7858,0.1475
15220,-0.5631,-0.7942,0.1586
15240,-0.5641,-0.8082,0.1616
15260,-0.5723,-0.7888,0.1552
15280,-0.5878,-0.79,0.1387
15300,-0.5815,-0.7711,0.1357
15320,-0.5623,-0.8491,0.1467
15340,-0.5649,-0.7979,0.1953
15360,-0.5985,-0.7372,0.1455
15380,-0.5634,-0.7932,0.1559
15400,-0.5616,-0.8207,0.1702
15420,-0.5664,-0.7892,0.1624
15440,-0.574,-0.7773,0.1649
15460,-0.5741,-0.7819,0.1731
15480,-0.572,-0.7928,0.1752
15500,-0.5684,-0.7944,0.1658
15520,-0.568,-0.79,0.1749
15540,-0.5604,-0.7949,0.1583
15560,-0.5651,-0.7965,0.1687
15580,-0.5675,-0.7972,0.1611
15600,-0.5605,-0.7985,0.1584
15620,-0.5599,-0.8096,0.1393
15640,-0.5544,-0.7931,0.1869
15660,-0.5782,-0.7673,0.1548
15680,-0.5536,-0.809,0.1489
15700,-0.5698,-0.8055,0.1543
15720,-0.577,-0.8016,0.1603
15740,-0.5781,-0.7744,0.1404
15760,-0.5806,-0.7653,0.1584
15780,-0.579,-0.7848,0.1694
15800,-0.5687,-0.8076,0.1675
15820,-0.5745,-0.7896,0.1583
15840,-0.5784,-0.7827,0.1543
15860,-0.5793,-0.7935,0.1543
15880,-0.5758,-0.7894,0.1594
15900,-0.5793,-0.7909,0.1527
15920,-0.572,-0.7882,0.1591
15940,-0.5699,-0.802,0.1642
15960,-0.5789,-0.7954,0.1427
15980,-0.5891,-0.7681,0.1547
16000,-0.585,-0.7715,0.1649
16020,-0.5677,-0.8081,0.1788
16040,-0.579,-0.7755,0.1813
16060,-0.5964,-0.7629,0.1683
16080,-0.5894,-0.7629,0.1753
16100,-0.585,-0.7899,0.1888
16120,-0.5812,-0.7832,0.163
16140,-0.584,-0.7756,0.1716
16160,-0.5797,-0.7867,0.1689
16180,-0.59,-0.7773,0.1776
16200,-0.594,-0.7865,0.1909
16220,-0.5957,-0.7875,0.1857
16240,-0.6034,-0.7811,0.2014
16260,-0.5897,-0.743,0.1938
16280,-0.5955,-0.7906,0.1858
16300,-0.5819,-0.801,0.1866
16320,-0.5881,-0.7733,0.1865
16340,-0.6117,-0.7657,0.1971
16360,-0.6136,-0.7434,0.1869
16380,-0.5961,-0.7561,0.1918
16400,-0.5879,-0.7755,0.2036
16420,-0.6152,-0.7434,0.2046
16440,-0.6149,-0.7301,0.2041
16460,-0.6185,-0.7233,0.2008
16480,-0.6221,-0.7655,0.2152
16500,-0.6287,-0.7487,0.2371
16520,-0.6359,-0.6908,0.2114
16540,-0.6348,-0.726,0.2239
16560,-0.5654,-0.7235,0.199
16580,-0.6208,-0.7596,0.2347
16600,-0.6573,-0.7183,0.2438
16620,-0.676,-0.6592,0.2518
16640,-0.5851,-0.6952,0.2902
16660,-0.5972,-0.7002,0.2744
16680,-0.6648,-0.6487,0.3334
16700,-0.6519,-0.6193,0.3082
16720,-0.6267,-0.6644,0.2743
16740,-0.6368,-0.6433,0.2792
16760,-0.6718,-0.6975,0.257
16780,-0.71,-0.7482,0.3231
16800,-0.6146,-0.6389,0.2485
16820,-0.6868,-0.6711,0.2649
16840,-0.7375,-0.6857,0.2689
16860,-0.6754,-0.7352,0.2356
16880,-0.6375,-0.7231,0.2366
16900,-0.6256,-0.6969,0.2635
16920,-0.6655,-0.6752,0.2483
16940,-0.6833,-0.6583,0.2555
16960,-0.6548,-0.6221,0.2777
16980,-0.6586,-0.6743,0.2572
17000,-0.6763,-0.7059,0.261
17020,-0.6746,-0.6934,0.3094
17040,-0.6903,-0.6914,0.3091
17060,-0.6669,-0.644,0.2412
17080,-0.6501,-0.5901,0.3108
17100,-0.7573,-0.485,0.3253
17120,-0.7998,-0.5298,0.3835
17140,-0.7889,-0.5526,0.379
17160,-0.7625,-0.5264,0.3822
17180,-0.7728,-0.4769,0.3665
17200,-0.8011,-0.512,0.3521
17220,-0.7983,-0.4687,0.3887
17240,-0.7805,-0.4885,0.3367
17260,-0.6863,-0.5433,0.3571
17280,-0.7484,-0.484,0.3339
17300,-0.7924,-0.46,0.2917
17320,-0.7511,-0.4965,0.3354
17340,-0.7725,-0.4788,0.3271
17360,-0.7889,-0.4814,0.3579
17380,-0.7722,-0.4457,0.3079
17400,-0.835,-0.3801,0.3235
17420,-0.8612,-0.3715,0.3226
17440,-0.8451,-0.3877,0.3818
17460,-0.8424,-0.4515,0.2961
17480,-0.89,-0.4082,0.3435
17500,-0.8115,-0.4044,0.3285
17520,-0.8376,-0.3337,0.3071
17540,-0.9095,-0.38,0.3309
17560,-0.8263,-0.4642,0.3708
17580,-0.8245,-0.3865,0.3262
17600,-0.8833,-0.2854,0.3123
17620,-0.8666,-0.329,0.3373
17640,-0.858,-0.3339,0.3391
17660,-0.8844,-0.2926,0.3553
17680,-0.9065,-0.2881,0.3546
17700,-0.8851,-0.2548,0.3722
17720,-0.8381,-0.3466,0.3447
17740,-0.8798,-0.2968,0.3441
17760,-0.8859,-0.2975,0.3318
17780,-0.8969,-0.2413,0.3218
17800,-0.9093,-0.231,0.2979
17820,-0.9321,-0.276,0.2755
17840,-0.9231,-0.2216,0.2535
17860,-0.9281,-0.2095,0.285
