timestamp,ax,ay,az
14220,-0.8109,-0.5461,0.158
14240,-0.8126,-0.5447,0.1562
14260,-0.8083,-0.5612,0.1566
14280,-0.8016,-0.556,0.1642
14300,-0.799,-0.5592,0.1583
14320,-0.7986,-0.5594,0.1578
14340,-0.787,-0.5693,0.1569
14360,-0.7872,-0.5792,0.1575
14380,-0.79,-0.5651,0.1605
14400,-0.7928,-0.566,0.175
14420,-0.7897,-0.5588,0.1959
14440,-0.7848,-0.5673,0.2035
14460,-0.7714,-0.5568,0.2036
14480,-0.7758,-0.5757,0.2289
14500,-0.7698,-0.6099,0.2554
14520,-0.7681,-0.5778,0.2949
14540,-0.7748,-0.5662,0.3143
14560,-0.7649,-0.5621,0.3215
14580,-0.7604,-0.5487,0.3176
14600,-0.7617,-0.5697,0.3181
14620,-0.7448,-0.5746,0.3176
14640,-0.7423,-0.5663,0.2964
14660,-0.746,-0.5654,0.2935
14680,-0.7538,-0.5563,0.29
14700,-0.7556,-0.5763,0.2861
14720,-0.7725,-0.5928,0.2836
14740,-0.7864,-0.5692,0.2734
14760,-0.7888,-0.548,0.2511
14780,-0.7875,-0.5521,0.2561
