timestamp,ax,ay,az
13600,-0.4501,0.0287,-0.1747
13620,-0.2834,-0.3503,-0.3109
13640,-0.3181,-0.1624,-0.6744
13660,-0.9047,-0.7046,-0.8563
13680,-0.7393,-0.5802,-0.7041
13700,-1.4106,-0.2771,-0.4165
13720,-0.7753,-0.6025,-0.2091
13740,-0.8293,-0.425,0.1084
13760,-1.1191,-0.4312,-0.4108
13780,-0.7573,-0.2528,-0.0197
13800,-0.7863,-0.3129,-0.1443
13820,-0.8342,-0.5251,-0.4059
13840,-0.8313,-0.4263,-0.3525
13860,-0.7845,-0.5873,-0.0322
13880,-0.8772,-0.3866,0.0652
13900,-0.733,-0.3613,-0.0044
13920,-1.1212,-0.759,-0.3763
