timestamp,ax,ay,az
14280,-2.2448,-0.2545,0.1322
14300,-0.9586,-0.0532,0.3295
14320,-0.8521,-0.1588,-0.0472
14340,-0.921,-0.1254,-0.1956
14360,-0.7987,-0.1139,0.3402
14380,-0.6737,-0.1251,0.0842
14400,-0.8667,-0.1213,0.2977
14420,-0.9786,-0.0245,0.1232
14440,-1.0244,0.1639,0.0452
14460,-1.0503,0.0482,-0.1467
14480,-1.3124,-0.2125,0.4784
14500,-1.2356,-0.1874,0.4955
14520,-1.3314,0.0028,0.0851
14540,-1.2151,-0.0391,-0.0717
14560,-0.7405,0.0304,0.0548
14580,-0.6118,-0.1555,0.0106
14600,-0.6335,-0.012,0.2083
14620,-0.8849,0.0547,-0.0764
14640,-1.17,-0.2893,-0.4052
14660,-2.1801,-0.0104,0.327
14680,-0.9254,-0.2012,0.2633
14700,-0.9541,-0.0458,0.1375
14720,-0.9115,-0.0695,0.1047
14740,-0.7509,-0.0143,0.4182
14760,-0.8483,-0.0519,0.0729
14780,-0.913,0.0214,0.3175
14800,-0.9653,0.166,0.1479
14820,-1.0515,0.1412,-0.114
14840,-1.0697,0.0433,-0.2568
14860,-1.0438,-0.0195,0.1311
14880,-1.2092,-0.3314,0.7593
14900,-1.484,-0.1674,0.4485
14920,-1.2064,0.2223,-0.1378
14940,-0.7581,0.1404,-0.045
14960,-0.5762,-0.1268,0.0402
14980,-0.5455,-0.0626,0.0525
15000,-0.8973,0.2275,-0.0337
15020,-1.3499,0.0421,-0.1964
15040,-0.9659,0.8257,-0.0156
15060,-1.0038,0.3319,0.5127
15080,-0.5723,-0.1149,0.1437
15100,-0.8712,-0.4139,0.4484
15120,-1.0358,-0.0233,-0.0793
15140,-0.584,-0.1471,0.257
15160,-0.8024,-0.2468,0.4432
15180,-0.984,0.0697,0.2651
15200,-0.9613,0.0948,0.1813
15220,-0.9575,0.1746,-0.1763
15240,-1.2775,-0.0914,-0.0615
15260,-1.2546,-0.2974,0.6072
15280,-1.3245,-0.2089,0.8414
15300,-1.1991,0.4286,-0.23
15320,-0.8223,-0.0093,0.0331
15340,-0.6591,-0.0931,0.1111
15360,-0.579,-0.2004,0.1914
15380,-0.7523,0.3953,0.1056
15400,-1.5909,0.6516,-0.0121
15420,-1.0214,0.1865,0.045
15440,-1.7632,-0.162,0.6382
15460,-0.5438,-0.3285,0.0282
15480,-0.8761,-0.1831,0.3572
15500,-0.9164,-0.0449,0.2029
15520,-0.7125,-0.1235,0.4613
15540,-0.7566,-0.1495,0.2191
15560,-1.0154,-0.0383,0.2908
15580,-1.028,0.1764,0.1628
15600,-0.9296,0.0632,-0.0497
15620,-1.1199,-0.0731,-0.199
15640,-0.9501,-0.3943,0.397
15660,-1.4152,0.2296,0.8477
15680,-1.2891,-0.2507,0.193
15700,-1.1875,0.0879,0.1096
15720,-0.8256,0.0757,-0.0229
15740,-0.4208,-0.1306,0.005
15760,-0.4436,0.0997,-0.23
15780,-0.9623,0.1549,-0.3148
15800,-1.4121,-0.2697,0.1215
15820,-2.0366,0.2017,0.7581
15840,-0.8738,0.0536,0.4183
15860,-0.9161,-0.1152,0.2305
15880,-0.9192,-0.1493,0.0858
15900,-0.7777,-0.015,0.2426
15920,-0.6893,-0.1454,0.3608
15940,-0.9071,-0.1165,0.2847
15960,-1.0856,0.076,0.0822
15980,-0.9414,0.0817,0.0468
16000,-1.0133,-0.0033,-0.0571
16020,-1.1714,-0.2603,0.3146
16040,-0.7629,-0.5094,0.2841
16060,-1.2335,-0.0151,0.8463
16080,-1.6451,0.3495,0.0322
16100,-1.064,0.1891,-0.0804
16120,-0.5393,-0.0199,0.0906
16140,-0.4526,-0.1514,0.0685
16160,-0.6256,0.3168,-0.0946
16180,-1.7466,0.3802,0.6014
16200,-0.8317,0.1614,-0.1073
16220,-1.6469,-0.2957,0.7178
16240,-0.9185,-0.1439,0.3486
16260,-0.6888,-0.2197,0.3276
16280,-0.7872,-0.1458,0.2712
16300,-0.8322,-0.0785,0.2935
16320,-0.7358,-0.0791,0.2649
16340,-0.9266,-0.106,0.288
16360,-0.9607,-0.0314,0.319
16380,-0.8763,0.0066,0.3306
16400,-1.0706,0.0231,0.1637
16420,-1.1583,-0.1799,0.2106
16440,-0.8009,-0.3164,0.3448
16460,-1.1648,-0.3683,0.7112
16480,-1.4785,0.1844,0.0243
16500,-1.0839,0.0375,-0.0006
16520,-0.6494,-0.2365,0.1095
16540,-0.4935,-0.142,0.2046
16560,-0.6859,0.0463,0.2357
16580,-1.1823,0.1881,0.2117
16600,-1.2886,-0.0099,-0.0897
16620,-1.5905,0.223,0.6461
16640,-0.9863,0.0402,0.615
16660,-0.7335,-0.1982,0.0432
16680,-1.0299,-0.2278,0.4369
16700,-0.847,0.0728,0.212
16720,-0.6298,-0.0951,0.287
16740,-0.7432,-0.2064,0.29
16760,-0.9703,0.0267,0.4209
16780,-0.8624,-0.0408,0.3156
16800,-0.9773,-0.0616,0.0248
16820,-1.191,-0.1681,0.0399
16840,-0.9763,-0.3301,0.6388
16860,-1.0763,-0.2126,1.0818
16880,-1.5499,0.4585,0.0818
16900,-1.0601,0.0111,0.0972
16920,-0.7119,-0.1483,0.1067
16940,-0.5144,-0.1262,0.1698
16960,-0.6266,0.0546,0.1234
16980,-0.8992,0.153,0.0029
17000,-1.3746,-0.0885,0.2949
17020,-1.3381,0.2393,0.4
17040,-1.0977,-0.012,0.5896
17060,-0.4852,-0.3004,0.0431
17080,-0.9922,-0.3315,0.4949
17100,-1.0746,0.0487,0.1803
17120,-0.7008,-0.1207,0.3387
17140,-0.6943,-0.2307,0.4194
17160,-0.8947,-0.0519,0.5543
17180,-0.9192,0.1394,0.2509
17200,-1.0127,0.1235,-0.0881
17220,-1.3069,-0.1613,0.1331
17240,-0.882,-0.4778,0.6146
17260,-1.1815,-0.0674,1.0573
17280,-1.4027,-0.2242,0.1315
17300,-1.0709,0.0283,0.0472
17320,-0.6708,-0.0984,0.1034
17340,-0.4312,-0.179,0.14
17360,-0.688,0.101,0.111
17380,-1.0886,0.3679,0.1854
17400,-1.1757,-0.1179,0.3065
17420,-1.6707,-0.2413,0.8024
17440,-0.7913,-0.0001,0.2826
17460,-0.7894,-0.1813,0.1284
17480,-0.8948,-0.1022,0.0267
17500,-0.7755,-0.1345,0.519
17520,-0.7421,-0.0173,0.2976
17540,-0.7793,-0.1129,0.3437
17560,-0.9817,-0.0331,0.4561
17580,-0.9183,0.095,0.254
17600,-1.1224,-0.002,-0.0916
17620,-1.3054,-0.3662,0.4993
17640,-0.8154,-0.597,0.6617
17660,-1.158,-0.3153,0.5201
17680,-1.3295,-0.1969,0.3099
