timestamp,ax,ay,az
14220,-0.8557,-0.4336,0.2719
14240,-0.8435,-0.4148,0.2654
14260,-0.8551,-0.444,0.2817
14280,-0.8722,-0.4281,0.2754
14300,-0.8579,-0.4412,0.2794
14320,-0.848,-0.4004,0.2855
14340,-0.8663,-0.3699,0.2667
14360,-0.868,-0.4012,0.2806
14380,-0.8812,-0.3922,0.2877
14400,-0.9015,-0.3799,0.2809
14420,-0.8212,-0.3829,0.2883
14440,-0.8214,-0.4226,0.3007
14460,-0.7816,-0.4524,0.2986
14480,-0.8339,-0.4208,0.2983
14500,-0.8531,-0.4022,0.295
14520,-0.9568,-0.291,0.2598
14540,-0.8947,-0.3041,0.2729
14560,-0.8804,-0.3492,0.2693
14580,-0.8729,-0.3888,0.2849
14600,-0.8676,-0.4188,0.2881
14620,-0.8878,-0.3622,0.2773
14640,-0.8955,-0.353,0.2902
14660,-0.8716,-0.3806,0.2898
14680,-0.8542,-0.3926,0.2953
14700,-0.8817,-0.3647,0.2869
14720,-0.8591,-0.399,0.2806
14740,-0.8778,-0.3602,0.2994
14760,-0.8694,-0.3575,0.2877
14780,-0.901,-0.3317,0.2888
14800,-0.8762,-0.3486,0.2896
14820,-0.8761,-0.3633,0.2943
14840,-0.8872,-0.3767,0.2854
14860,-0.8727,-0.3827,0.2931
14880,-0.8436,-0.3967,0.2928
14900,-0.8502,-0.3969,0.2909
14920,-0.8616,-0.3892,0.2865
14940,-0.8771,-0.4055,0.2908
14960,-0.8571,-0.3729,0.2666
14980,-0.8748,-0.3828,0.2766
15000,-0.881,-0.3817,0.2673
15020,-0.89,-0.3701,0.2535
15040,-0.8771,-0.3752,0.2622
15060,-0.8821,-0.3557,0.2518
15080,-0.8936,-0.3733,0.2604
15100,-0.8367,-0.4052,0.2732
15120,-0.9071,-0.4027,0.2844
15140,-0.8759,-0.3951,0.2655
15160,-0.8567,-0.3817,0.2482
15180,-0.8547,-0.4062,0.2622
15200,-0.8751,-0.3864,0.2531
15220,-0.8719,-0.3672,0.2556
15240,-0.8638,-0.3849,0.2562
15260,-0.8644,-0.4286,0.2596
15280,-0.8702,-0.4423,0.2678
15300,-0.8502,-0.4255,0.2587
15320,-0.8826,-0.4379,0.2776
15340,-0.8761,-0.4266,0.2675
15360,-0.8588,-0.4307,0.2706
15380,-0.8579,-0.4287,0.2689
15400,-0.8557,-0.4401,0.2717
15420,-0.8557,-0.428,0.2577
15440,-0.8687,-0.4319,0.2611
15460,-0.87,-0.4081,0.2585
15480,-0.8663,-0.4076,0.2621
15500,-0.8651,-0.4152,0.2574
15520,-0.8586,-0.4124,0.2554
15540,-0.8574,-0.4049,0.2577
15560,-0.876,-0.405,0.2627
15580,-0.8746,-0.3961,0.259
15600,-0.8676,-0.4105,0.2631
15620,-0.8629,-0.4131,0.262
15640,-0.868,-0.3971,0.2609
15660,-0.8701,-0.4104,0.2623
15680,-0.8673,-0.4114,0.2574
15700,-0.8651,-0.4187,0.256
15720,-0.8672,-0.4093,0.2582
15740,-0.8667,-0.4106,0.2592
15760,-0.8695,-0.4113,0.2593
15780,-0.8662,-0.4073,0.2538
15800,-0.8717,-0.3988,0.2594
15820,-0.8711,-0.4032,0.2522
15840,-0.8604,-0.4194,0.2463
15860,-0.8616,-0.4271,0.2489
15880,-0.8633,-0.4196,0.2483
15900,-0.8669,-0.4158,0.2521
15920,-0.8719,-0.4092,0.2546
15940,-0.8695,-0.416,0.2549
15960,-0.8591,-0.4225,0.2507
15980,-0.8611,-0.4169,0.25
16000,-0.8668,-0.4324,0.2532
16020,-0.8644,-0.4202,0.2518
16040,-0.8596,-0.4287,0.2498
16060,-0.8625,-0.4225,0.2515
16080,-0.8649,-0.4235,0.252
16100,-0.8617,-0.4238,0.2516
16120,-0.8593,-0.4229,0.2537
16140,-0.8654,-0.4186,0.2535
16160,-0.8634,-0.4247,0.2554
16180,-0.8566,-0.4271,0.2544
16200,-0.8582,-0.4351,0.2517
16220,-0.8623,-0.4216,0.2542
16240,-0.8641,-0.417,0.2544
16260,-0.8596,-0.4254,0.2546
16280,-0.8597,-0.4294,0.2542
16300,-0.8604,-0.4266,0.2511
16320,-0.866,-0.4193,0.2532
16340,-0.8635,-0.4337,0.2502
16360,-0.8625,-0.4393,0.2465
16380,-0.859,-0.4333,0.2451
16400,-0.8708,-0.4126,0.2498
16420,-0.8652,-0.4111,0.2511
16440,-0.8756,-0.4126,0.248
16460,-0.8604,-0.4192,0.2506
16480,-0.8618,-0.418,0.2506
16500,-0.8621,-0.428,0.2539
16520,-0.8542,-0.4506,0.2571
16540,-0.8445,-0.464,0.2538
16560,-0.8489,-0.4419,0.2532
16580,-0.8588,-0.4354,0.252
16600,-0.864,-0.432,0.2483
16620,-0.8527,-0.4426,0.2383
16640,-0.8457,-0.4569,0.2388
16660,-0.8599,-0.4447,0.2493
16680,-0.8594,-0.4325,0.2391
16700,-0.8561,-0.4404,0.2449
16720,-0.8593,-0.4503,0.2412
16740,-0.8505,-0.4431,0.2427
16760,-0.8511,-0.428,0.2439
16780,-0.8658,-0.4406,0.2502
16800,-0.8572,-0.4371,0.2505
16820,-0.8496,-0.4366,0.2546
16840,-0.8577,-0.4301,0.2596
16860,-0.8573,-0.4304,0.2542
16880,-0.8522,-0.4419,0.251
16900,-0.8531,-0.4385,0.248
16920,-0.8567,-0.4298,0.2487
16940,-0.8561,-0.4395,0.2515
16960,-0.8585,-0.4333,0.2466
16980,-0.8572,-0.443,0.2476
17000,-0.8529,-0.4486,0.2413
17020,-0.8491,-0.4512,0.2358
17040,-0.8495,-0.4607,0.2401
17060,-0.8553,-0.4541,0.2429
17080,-0.8555,-0.4391,0.2441
17100,-0.854,-0.4326,0.2419
17120,-0.8583,-0.4366,0.2493
17140,-0.8545,-0.4475,0.2439
17160,-0.851,-0.4606,0.2439
17180,-0.8486,-0.4597,0.2426
17200,-0.8513,-0.4482,0.2396
17220,-0.8577,-0.4529,0.24
17240,-0.8575,-0.4404,0.238
17260,-0.8557,-0.4377,0.2378
17280,-0.8508,-0.4512,0.2413
17300,-0.8527,-0.458,0.2405
17320,-0.8489,-0.4514,0.2351
17340,-0.8483,-0.4481,0.2338
17360,-0.8567,-0.4517,0.24
17380,-0.8501,-0.457,0.2362
17400,-0.8438,-0.4722,0.2374
17420,-0.8495,-0.4622,0.2352
17440,-0.8479,-0.4576,0.2354
17460,-0.8519,-0.4608,0.2362
17480,-0.8525,-0.4579,0.2319
17500,-0.8466,-0.4562,0.2339
17520,-0.8525,-0.4565,0.2343
17540,-0.8556,-0.4391,0.2322
17560,-0.8528,-0.4652,0.2352
17580,-0.8464,-0.4664,0.2308
17600,-0.8434,-0.4663,0.2294
17620,-0.8503,-0.4567,0.2355
17640,-0.8568,-0.4498,0.2404
17660,-0.8516,-0.4464,0.2385
17680,-0.8492,-0.4513,0.2377
17700,-0.854,-0.4529,0.2404
17720,-0.8489,-0.4644,0.2375
17740,-0.8484,-0.4635,0.2378
17760,-0.8486,-0.4613,0.2358
17780,-0.8507,-0.4537,0.2388
17800,-0.851,-0.4508,0.2394
17820,-0.8569,-0.45,0.2374
17840,-0.8549,-0.4492,0.2374
17860,-0.8544,-0.4562,0.235
17880,-0.8564,-0.4498,0.2316
17900,-0.8579,-0.4453,0.2334
17920,-0.8604,-0.4335,0.2333
17940,-0.8563,-0.4436,0.2344
17960,-0.863,-0.4352,0.2399
17980,-0.8638,-0.4254,0.2355
18000,-0.858,-0.425,0.2406
18020,-0.8612,-0.4421,0.252
18040,-0.8542,-0.4365,0.2483
18060,-0.8601,-0.4209,0.2494
18080,-0.8651,-0.4336,0.2491
18100,-0.8597,-0.4407,0.2444
18120,-0.8531,-0.4281,0.2472
18140,-0.8588,-0.4266,0.2483
18160,-0.8596,-0.4324,0.2512
18180,-0.8654,-0.4227,0.2473
18200,-0.8652,-0.4241,0.2506
18220,-0.8629,-0.4209,0.2554
18240,-0.856,-0.4178,0.2473
18260,-0.8615,-0.4404,0.254
18280,-0.8606,-0.4354,0.2473
18300,-0.8547,-0.4347,0.2457
18320,-0.8547,-0.4346,0.2507
18340,-0.864,-0.4347,0.2557
18360,-0.8574,-0.4236,0.2532
18380,-0.8571,-0.4216,0.2549
18400,-0.8555,-0.4241,0.2616
18420,-0.8608,-0.4307,0.2637
18440,-0.849,-0.4426,0.2635
18460,-0.8517,-0.439,0.2583
18480,-0.8523,-0.4275,0.2555
18500,-0.8562,-0.4335,0.2623
18520,-0.8663,-0.4235,0.2616
18540,-0.8562,-0.4305,0.257
18560,-0.8488,-0.4344,0.2559
18580,-0.8523,-0.4442,0.2557
18600,-0.8501,-0.4471,0.2516
18620,-0.8539,-0.4578,0.2491
18640,-0.8477,-0.4506,0.2452
18660,-0.8481,-0.4563,0.246
18680,-0.85,-0.4506,0.2471
18700,-0.8546,-0.4531,0.245
18720,-0.8446,-0.454,0.2399
18740,-0.8461,-0.4615,0.2435
18760,-0.8479,-0.4655,0.2463
18780,-0.8491,-0.4556,0.2458
18800,-0.8485,-0.4545,0.2438
18820,-0.8481,-0.4579,0.2458
18840,-0.8494,-0.4548,0.2449
18860,-0.8472,-0.4568,0.2463
18880,-0.8496,-0.4562,0.2455
18900,-0.849,-0.4459,0.2483
18920,-0.856,-0.4468,0.2512
18940,-0.8547,-0.4341,0.2511
18960,-0.8488,-0.4489,0.2511
18980,-0.8513,-0.4469,0.2462
19000,-0.8523,-0.4425,0.2467
19020,-0.8456,-0.4442,0.2482
19040,-0.8518,-0.4418,0.2487
19060,-0.8586,-0.4425,0.2502
19080,-0.8535,-0.4366,0.2506
19100,-0.8553,-0.4393,0.2516
19120,-0.8552,-0.4341,0.2517
19140,-0.8552,-0.444,0.2515
19160,-0.8557,-0.4456,0.2482
19180,-0.8538,-0.441,0.2478
19200,-0.8516,-0.4388,0.2478
19220,-0.8611,-0.4384,0.2516
19240,-0.8556,-0.4343,0.2462
19260,-0.854,-0.444,0.2482
19280,-0.8524,-0.4459,0.2465
19300,-0.86,-0.4323,0.2505
19320,-0.8613,-0.432,0.2515
19340,-0.8633,-0.4236,0.249
19360,-0.8619,-0.4231,0.2479
19380,-0.858,-0.425,0.2509
19400,-0.8629,-0.4301,0.2537
19420,-0.86,-0.4341,0.2505
19440,-0.8527,-0.4349,0.25
19460,-0.8569,-0.4304,0.2512
19480,-0.8617,-0.4246,0.2445
19500,-0.8627,-0.439,0.2487
19520,-0.8612,-0.4326,0.239
19540,-0.8584,-0.4382,0.2411
19560,-0.8569,-0.4365,0.2372
19580,-0.8663,-0.4315,0.239
19600,-0.8652,-0.4332,0.2349
19620,-0.8585,-0.4406,0.2395
19640,-0.8575,-0.441,0.2361
19660,-0.8591,-0.4308,0.2405
19680,-0.8652,-0.4321,0.2483
19700,-0.86,-0.4362,0.2433
19720,-0.8551,-0.4323,0.2454
19740,-0.8601,-0.4263,0.2417
19760,-0.8588,-0.434,0.2468
19780,-0.8589,-0.4358,0.2456
19800,-0.8561,-0.4388,0.2468
19820,-0.8593,-0.4426,0.251
19840,-0.8566,-0.4298,0.2509
19860,-0.8518,-0.4407,0.2534
19880,-0.8567,-0.4475,0.2467
19900,-0.8538,-0.4365,0.2449
19920,-0.8574,-0.4316,0.2427
19940,-0.8597,-0.4388,0.2463
19960,-0.8599,-0.4294,0.2411
19980,-0.8624,-0.4269,0.24
20000,-0.8625,-0.4309,0.2405
20020,-0.8633,-0.4304,0.2441
20040,-0.8577,-0.4412,0.2426
20060,-0.8568,-0.4413,0.2407
20080,-0.8616,-0.4343,0.2432
20100,-0.8583,-0.4354,0.2432
20120,-0.8555,-0.4382,0.2441
20140,-0.864,-0.4398,0.2439
20160,-0.8601,-0.4327,0.2406
20180,-0.856,-0.4373,0.244
20200,-0.8616,-0.4283,0.2479
20220,-0.8602,-0.4304,0.2471
20240,-0.8595,-0.432,0.2465
20260,-0.8586,-0.4398,0.2439
20280,-0.8544,-0.4421,0.2465
20300,-0.8582,-0.4354,0.249
20320,-0.8641,-0.4263,0.2498
20340,-0.8557,-0.4351,0.2444
20360,-0.8525,-0.4435,0.2457
20380,-0.8602,-0.4347,0.2512
20400,-0.8595,-0.4304,0.2469
20420,-0.8599,-0.433,0.2468
20440,-0.8577,-0.4385,0.2474
20460,-0.8599,-0.4304,0.25
20480,-1.0842,-0.1688,0.1991
20500,-0.9413,-0.4324,-0.0441
20520,-0.5177,-0.599,0.3781
20540,-0.7794,-1.249,0.0394
20560,-1.8202,-0.8378,0.8724
20580,-1.6292,-0.2954,0.5411
20600,-1.0934,0.0175,0.1227
20620,-0.2334,0.2427,-0.1146
20640,-0.0649,-0.1273,0.1172
20660,-0.1736,-0.3595,-0.0059
20680,-1.6311,-1.2766,0.9512
20700,-1.4598,-0.2134,0.03
20720,-1.0846,-0.0883,0.2148
20740,-1.2726,-0.4633,0.5297
20760,-0.4801,-0.9456,0.5857
20780,-0.6777,-0.4526,0.0627
20800,0.3514,0.6486,-0.0566
20820,-1.0236,-0.6586,1.0924
20840,-2.2579,-3.1456,0.7123
20860,-2.2804,-0.0442,0.3301
20880,-1.0748,0.0098,0.1323
20900,0.2111,-0.0791,-0.1213
20920,-0.1517,0.02,-0.0331
20940,-0.5825,-0.2928,0.3593
20960,-1.0115,-1.1658,0.8356
20980,-1.6803,-0.498,0.147
21000,-1.2633,0.1337,0.2153
21020,-1.0465,-0.4329,0.3035
21040,-0.6592,-1.0273,0.5778
21060,-0.192,-0.1124,-0.0634
21080,-0.1377,0.8762,-0.0011
21100,-1.1331,-0.4023,0.8928
21120,-1.2582,-1.6501,1.0469
21140,-2.2472,-0.2344,0.3528
21160,-1.1837,-0.1742,0.0857
21180,0.2844,0.0409,0.1156
21200,0.214,0.0814,-0.3412
21220,-0.0974,-0.4236,0.1139
21240,-0.7031,-1.4438,0.5551
21260,-1.9867,-0.3152,0.1326
21280,-1.0891,-0.0776,0.4227
21300,-1.464,-0.4083,0.4878
21320,-0.907,-0.6283,0.7245
21340,-0.2396,0.0565,-0.1715
21360,-0.3993,1.1643,-0.0092
21380,-1.4509,-0.9884,0.5464
21400,-0.9755,-1.6937,1.5206
21420,-1.9449,-0.2511,0.4257
21440,-0.7078,-0.1849,0.2197
21460,0.6074,-0.1572,-0.1344
21480,0.3357,-0.0726,0.1499
21500,-2.3395,-1.0872,1.5291
21520,-0.9578,-0.9004,0.4
21540,-1.1945,0.1897,-0.2816
21560,-1.1392,-0.667,0.5125
21580,-1.0176,-0.5005,1.1124
21600,-0.4324,-0.4875,0.168
21620,0.2198,1.0092,-0.509
21640,-0.5698,-0.0951,-0.4965
21660,-2.1949,-2.1653,-0.1056
21680,-1.6194,-0.3015,0.9492
21700,-1.4193,-0.2275,0.4982
21720,-0.2378,0.2252,0.1056
21740,0.3054,-0.1409,-0.2734
21760,-0.0713,-0.2753,0.1746
21780,-1.5612,-3.509,-0.9282
21800,-1.803,-0.1566,0.2222
21820,-0.854,-0.124,0.0638
21840,-1.5472,-0.5564,0.4636
21860,-0.9915,-0.6503,0.895
21880,-0.2507,-0.1647,0.0444
21900,-0.0675,1.2375,-0.2413
21920,-1.5094,-0.2214,0.9553
21940,-1.8083,-3.9995,1.1108
21960,-2.0002,-0.3091,0.3058
21980,-1.1741,-0.1278,0.199
22000,0.1575,-0.066,0.0619
22020,-0.1107,0.1354,-0.2228
22040,-0.3341,-0.9806,0.3098
22060,-0.2213,-1.6031,0.0848
22080,-1.691,0.0504,-0.3304
22100,-1.2419,-0.2745,0.2538
22120,-1.1361,0.3207,0.0632
22140,-0.8401,-0.6754,0.9281
22160,0.3451,-0.0242,-0.1931
22180,-0.3416,0.1836,-0.1401
22200,-1.6863,-1.7175,-0.1278
22220,-2.1776,0.0702,1.3826
22240,-1.7721,-0.0476,0.197
22260,-0.3799,-0.175,0.0095
22280,0.5333,0.1473,-0.1907
22300,-0.2548,0.3689,0.0509
22320,-2.2122,-0.6667,1.6661
22340,-1.4014,0.0688,0.358
22360,-1.4038,0.1615,-0.2399
22380,-1.371,-1.0007,0.6124
22400,-0.863,-0.6489,0.6321
22420,0.0195,-0.2355,-0.2152
22440,-0.0693,0.7065,-0.1609
22460,-1.4069,-0.4607,0.7653
22480,-1.6899,-3.4613,1.0499
22500,-2.1602,-0.0132,0.3054
22520,-1.1285,-0.1238,0.168
22540,0.3016,0.3149,0.0029
22560,0.0264,0.1444,-0.1304
22580,-0.389,-0.8402,0.6058
22600,-0.6427,-1.234,0.4098
22620,-1.7012,-0.0215,-0.2666
22640,-1.1721,-0.0708,0.1821
22660,-0.9858,-0.6027,0.4928
22680,-0.6017,-0.3412,0.5747
22700,0.2859,0.4519,-0.2112
22720,-0.2401,-0.1283,-0.1937
22740,-1.7194,-1.6487,-0.0245
22760,-1.8591,-0.2628,1.3
22780,-1.7786,-0.0275,0.4111
22800,-0.4832,0.0383,-0.0895
22820,0.4805,-0.0114,-0.2571
22840,-0.0234,0.1051,0.1224
22860,-1.7911,-2.5402,-0.0629
22880,-1.2098,0.0865,0.3673
22900,-1.343,0.291,-0.3903
22920,-1.2081,-0.7944,0.6702
22940,-0.9575,-0.7684,0.7543
22960,0.0363,-0.2303,-0.0435
22980,-0.082,0.7604,-0.3103
23000,-1.5104,-0.252,0.8669
23020,-1.0546,-1.7224,0.8832
23040,-2.0106,-0.0054,0.0549
23060,-1.0715,-0.1835,0.1779
23080,0.4827,-0.025,0.1591
23100,-0.1483,0.2781,-0.0206
23120,-0.2714,-0.6965,0.2562
23140,-1.1178,-1.0344,0.9357
23160,-1.5012,0.0935,-0.3575
23180,-1.571,-0.6453,0.4973
23200,-0.892,-0.4407,0.9836
23220,-0.1514,-0.6788,0.2086
23240,0.3395,0.9126,-0.6196
23260,-1.2554,0.2504,1.0416
23280,-1.4655,-3.6658,0.6947
23300,-2.1608,-0.0778,0.8423
23320,-1.1396,-0.0792,0.3132
23340,-0.0966,0.0676,0.0564
23360,0.4042,0.218,-0.2118
23380,-0.4803,0.0537,0.0265
23400,-1.7471,-2.7485,0.5619
23420,-1.7893,-0.2405,0.0986
23440,-0.9325,-0.0359,0.3191
23460,-1.4093,-0.1472,0.4374
23480,-0.8179,-0.6992,0.826
23500,0.1196,-0.2916,-0.0531
23520,0.0607,0.7565,-0.1738
23540,-1.7258,-0.3625,1.3333
23560,-0.9569,-2.0873,2.0135
23580,-2.0509,-0.4589,0.2307
23600,-1.0033,-0.0894,0.1116
23620,0.2975,-0.0615,0.0813
23640,0.13,0.166,-0.073
23660,-0.5708,0.1163,0.0198
23680,-1.6742,-1.7184,1.3773
23700,-1.5056,-0.0269,-0.2336
23720,-1.0913,0.0791,0.3547
23740,-1.0104,-0.4088,0.3179
23760,-0.7805,-0.3459,0.4764
23780,0.0021,0.1882,-0.2834
23800,-0.3196,0.1259,-0.4717
23820,-1.9534,-1.1206,0.1953
23840,-1.9122,0.2007,0.8641
23860,-1.6056,-0.2826,0.1769
23880,-0.589,-0.0937,0.1761
23900,0.2451,-0.0802,-0.123
23920,-0.132,0.1212,-0.0663
23940,-1.5547,-2.8276,-0.2682
23960,-1.0923,-0.2666,0.637
23980,-1.4067,-0.1117,-0.0038
24000,-1.353,-0.218,0.1493
24020,-0.9832,-0.3455,0.3633
24040,-0.23,-0.5266,0.1147
24060,0.2419,0.4834,-0.3304
24080,-1.0245,-0.056,0.623
24100,-2.5022,-3.2426,0.4186
24120,-1.9393,0.0366,0.8104
24140,-1.2217,-0.0796,0.3018
24160,-0.0135,-0.1465,-0.0353
24180,0.3387,0.0275,-0.4843
24200,-0.3719,-0.1327,-0.0533
24220,-2.5623,-1.302,1.2173
24240,-1.4484,0.01,-0.0109
24260,-1.2627,-0.2841,0.0209
24280,-0.9542,-0.4495,0.0612
24300,-0.5664,-0.4656,0.5153
24320,-0.1959,-0.0042,-0.1495
24340,-0.2299,0.37,-0.5627
24360,-1.8696,-1.3999,0.0884
24380,-1.6971,-0.8042,0.9988
24400,-1.6012,-0.4093,0.0682
24420,-0.6683,-0.2307,0.1254
24440,0.6836,-0.0352,-0.1752
24460,-0.4259,0.2107,0.1561
24480,-0.856,-0.0923,1.6139
24500,-1.5208,-0.9359,0.877
24520,-1.3866,0.2573,-0.0901
24540,-1.22,-0.4843,0.0248
24560,-0.8198,-0.571,0.5438
24580,-0.22,-0.4247,0.1731
24600,0.0874,0.8641,-0.1644
24620,-1.0162,0.1056,0.5249
24640,-2.0552,-3.8723,0.3955
24660,-2.0175,-0.3105,0.6466
24680,-1.3108,-0.3029,0.3444
24700,0.1183,-0.1733,0.1177
24720,0.5408,-0.1826,-0.6104
24740,-0.3887,0.158,0.1302
24760,-2.8868,-2.097,1.0242
24780,-1.4425,-0.0392,0.1506
24800,-1.2969,0.092,0.1663
24820,-1.115,-0.3002,0.1969
24840,-0.5707,-0.5475,0.2158
24860,-0.0831,-0.0748,-0.1594
24880,-0.2728,0.2512,-0.2588
24900,-1.7333,-1.4736,0.1741
24920,-1.1853,-0.6132,0.9773
24940,-1.8431,-0.0602,0.3157
24960,-0.8271,-0.0679,-0.1803
24980,0.6814,0.0995,0.0127
25000,-0.3567,0.2183,0.0377
25020,-0.8104,-0.4215,1.672
25040,-0.1364,-1.4473,0.0907
25060,-1.2986,0.0885,-0.4816
25080,-1.1952,-0.4204,0.3339
25100,-0.8607,-0.4734,0.9808
25120,-0.7435,-0.5327,0.4474
25140,0.1927,0.4907,-0.4708
25160,-0.483,-0.0994,0.106
25180,-1.6469,-1.8816,-0.2362
25200,-1.8461,-0.1956,1.0446
25220,-1.7448,-0.1411,0.448
25240,-0.433,0.1248,0.1499
25260,0.3207,0.027,-0.1575
25280,-0.1649,0.1359,-0.1139
25300,-1.5765,-0.7659,1.4609
25320,-1.5098,-0.3328,0.8401
25340,-0.9249,-0.4028,0.1224
25360,-1.54,-0.3229,0.3473
25380,-0.8951,-0.5073,0.7019
25400,-0.4734,-0.6267,0.1167
25420,0.2203,0.6648,-0.2773
25440,-0.941,0.0879,0.7734
25460,-1.6168,-2.0338,0.2017
25480,-2.4229,0.0015,0.6102
25500,-1.4017,0.0345,0.2086
25520,-0.1305,0.0746,0.2565
25540,0.6288,0.2573,-0.6542
25560,-0.0662,0.0039,0.1718
25580,-1.6041,-1.225,1.0796
25600,-1.9069,-0.2477,0.0363
25620,-0.9849,-0.0481,0.2355
25640,-0.9791,-0.897,0.5699
25660,-0.9843,-0.2485,0.4106
25680,0.1967,0.0331,-0.2345
25700,-0.1818,0.3755,-0.5634
25720,-1.551,-0.5872,1.0697
25740,-1.0763,0.1259,0.8405
25760,-1.9583,-0.2122,0.249
25780,-0.9335,-0.0535,0.1086
25800,0.3075,-0.0383,-0.1279
25820,-0.2849,0.0513,-0.1578
25840,-0.8147,-0.0889,1.2577
25860,-0.8667,-0.8531,0.5752
25880,-1.1758,-0.0209,-0.214
25900,-1.3251,-0.5486,0.3026
25920,-0.8124,-0.4292,0.3097
25940,-0.7632,-0.5675,0.6497
25960,0.1578,0.2157,-0.2482
25980,-0.4355,0.4597,-0.3523
26000,-1.6527,-2.4235,0.043
26020,-1.598,-0.5994,1.2573
26040,-1.7156,-0.2401,0.3816
26060,-0.3652,-0.0282,-0.0693
26080,0.5688,-0.0253,-0.2205
26100,0.0776,0.1318,0.1276
26120,-1.6263,-2.4232,0.0686
26140,-0.5101,-0.6312,0.3551
26160,-1.7333,0.1267,-0.2377
26180,-1.2673,-0.7517,0.8458
26200,-0.7803,-0.759,0.7439
26220,-0.2069,-0.0654,-0.1179
26240,-0.1289,0.8727,-0.2532
26260,-1.4766,-0.441,0.8994
26280,-1.5969,-3.9869,-0.1272
26300,-1.999,-0.3007,0.3508
26320,-1.1235,-0.0387,0.2427
26340,0.1553,0.0083,-0.0009
26360,0.2876,0.1884,-0.4684
26380,-0.6136,0.0216,0.0305
26400,-2.7308,-2.1162,0.8882
26420,-1.4388,0.1104,0.0685
26440,-1.2035,-0.0299,0.3182
26460,-1.2263,-0.2501,0.1023
26480,-0.7494,-0.4059,0.9746
26500,-0.2107,0.0636,-0.0652
26520,0.0062,1.0359,-0.6821
26540,-1.8823,-0.0748,1.0765
26560,-1.269,-3.2538,1.6625
26580,-2.1141,-0.1653,0.193
26600,-1.1697,-0.004,0.0343
26620,0.1307,0.0131,-0.0111
26640,0.0134,0.0718,-0.2693
26660,-0.4713,-0.0875,0.4673
26680,-1.3907,-1.2933,1.1433
26700,-1.6084,0.0079,-0.2333
26720,-1.4407,-0.1831,0.3251
26740,-1.434,-0.0713,0.505
26760,-0.7196,-0.8357,0.5192
26780,-0.1266,-0.3622,0.0062
26800,-0.1119,0.3441,-0.8066
26820,-1.6187,-0.5204,0.7778
26840,-1.1558,-1.2692,0.3826
26860,-1.9407,-0.3384,0.1877
26880,-1.116,0.0027,0.2062
26900,0.5092,-0.007,0.0151
26920,-0.0748,0.2869,-0.0308
26940,-0.4606,-0.4886,0.8336
26960,-1.2626,-1.855,0.9376
26980,-1.6082,-0.1571,-0.0898
27000,-1.399,-0.1962,0.4506
27020,-1.1747,-0.1917,0.1257
27040,-0.8627,-0.5432,0.7229
27060,-0.1317,-0.1023,-0.1187
27080,-0.2146,0.4846,-0.4374
27100,-1.6807,-0.6456,0.9521
27120,-1.1061,-2.3633,0.8398
27140,-1.7765,-0.4207,0.2834
27160,-1.0468,0.0072,0.2329
27180,0.0773,0.0321,0.0864
27200,-0.2594,0.0573,-0.0895
27220,-0.7222,-0.8571,0.2573
27240,-0.9634,-1.4841,0.524
27260,-1.7263,0.0271,-0.324
27280,-1.2904,-0.0266,0.2623
27300,-1.063,-0.1926,0.4364
27320,-0.7128,-0.4275,0.8297
27340,-0.027,-0.0671,-0.0166
27360,-0.2212,0.2455,-0.7147
27380,-2.0059,-1.5071,0.0055
27400,-1.7063,-0.4073,1.3191
27420,-1.5377,-0.4125,0.235
27440,-0.4456,-0.2544,0.0825
27460,0.4465,-0.0623,-0.0925
27480,-0.1873,0.3997,0.192
27500,-0.6733,0.0494,1.3328
27520,-1.3451,-0.1593,0.5712
27540,-1.616,0.2986,-0.2332
27560,-1.321,-0.5365,0.3832
27580,-1.0714,-0.2468,0.9899
27600,-0.481,-0.4039,0.1835
27620,0.0764,0.8828,-0.3647
27640,-0.7748,0.1232,0.3191
27660,-2.6344,-3.7664,0.3914
27680,-1.8608,-0.1244,0.5469
27700,-1.3801,-0.1222,0.2491
27720,-0.1221,0.0492,0.193
27740,0.158,0.1726,-0.3636
27760,0.0714,-0.1053,0.2123
27780,-3.5051,-2.7981,1.3138
27800,-1.7813,0.2242,-0.0457
27820,-0.9022,0.2814,-0.0608
27840,-1.0438,-0.0933,0.464
27860,-0.8263,-0.8351,0.3719
27880,0.062,-0.3405,-0.0243
27900,-0.0168,0.6687,-0.2211
27920,-1.8624,0.1616,1.4811
27940,-0.979,-1.5588,1.0889
27960,-1.9198,-0.1902,0.338
