timestamp,ax,ay,az
14220,-1.6055,-0.4545,1.1718
14240,-1.2662,0.2512,0.0671
14260,0.8325,0.001,-0.1382
14280,0.709,-0.1135,-0.4371
14300,-0.7986,-0.8655,0.0487
14320,-0.3011,-1.575,-0.0236
14340,-2.1251,0.4558,0.1719
14360,-1.4971,-0.5369,0.1766
14380,-1.1398,-0.7059,0.0372
14400,-0.7902,-0.9037,0.4901
14420,0.0925,0.8811,-0.1046
14440,-0.5375,0.047,-0.3568
14460,-2.0656,-2.6542,-0.9315
14480,-1.816,-0.5529,1.3712
14500,-1.3651,-0.2386,0.3209
14520,0.3381,-0.3649,-0.0353
14540,0.7905,0.1376,-0.6532
14560,-0.7621,0.0131,0.287
14580,-2.9489,-3.9995,-0.9215
14600,-1.7584,-0.2223,-0.0853
14620,-0.7426,-0.4512,0.6754
14640,-1.1411,0.1995,-0.0592
14660,-0.8346,-0.6938,0.6652
14680,-0.1718,0.2133,-0.165
14700,-0.3239,0.678,-0.3666
14720,-1.6873,-0.8314,0.528
14740,-1.3792,-0.9758,1.0959
14760,-1.4297,-0.0475,0.3049
14780,-0.1591,-0.5099,-0.0474
14800,0.8679,0.3672,-0.7379
14820,-0.9761,-0.1835,0.8657
14840,-2.7174,-3.7887,-1.3218
14860,-1.5348,-0.3345,-0.0248
14880,-0.9675,-0.2345,0.6646
14900,-0.9843,-0.0588,0.4414
14920,-1.0823,-0.9235,1.2155
14940,0.0006,0.1901,-0.1598
14960,-0.2328,0.7303,-0.1055
14980,-1.672,-0.7443,0.5406
15000,-0.5403,-1.4369,0.7366
15020,-1.7671,-0.0698,0.4607
15040,-0.2495,-0.486,-0.0212
15060,0.9672,0.002,-0.6053
15080,-0.2675,-0.1444,0.1868
15100,-0.6447,-1.8782,0.196
15120,-0.3365,-0.1501,-1.1548
15140,-1.1664,0.4303,0.1732
15160,-2.338,-0.9606,0.3558
15180,-1.1786,-0.6853,0.8513
15200,-0.265,-0.3688,-0.0784
15220,-0.1053,0.9341,-0.0585
15240,-1.1228,-0.4493,0.701
15260,-2.7408,-3.9995,-0.5323
15280,-2.2849,-0.3269,1.0527
15300,-0.9672,-0.1821,0.2548
15320,0.2129,0.0083,0.0613
15340,0.5266,0.0294,-0.0933
15360,-1.0635,-0.2142,0.0226
15380,-3.7826,-1.7825,0.8973
15400,-1.1534,0.0715,-0.2847
15420,-1.5535,0.0446,0.1858
15440,-0.9424,-0.2098,-0.2369
15460,-0.8667,-1.0504,0.6002
15480,-0.1042,0.0281,-0.2444
15500,-0.4022,0.3978,-0.2089
15520,-1.9706,-0.7365,0.4418
15540,-0.9844,-0.9413,1.1599
15560,-1.507,-0.176,0.2125
15580,-0.1749,-0.479,0.1564
15600,1.0313,0.0159,-0.8121
15620,-0.5808,-0.2452,0.4077
15640,-1.5604,-3.1547,-2.6569
15660,-1.1653,-0.4421,0.2109
15680,-1.0298,-0.0981,0.4186
15700,-1.256,-0.442,0.3722
15720,-1.1202,-1.0161,1.0693
15740,-0.1389,-0.1588,-0.1801
15760,-0.1693,0.793,-0.0305
15780,-1.001,-0.4291,0.3623
15800,-0.308,-2.8209,-0.7924
15820,-1.6693,-0.5167,0.6919
15840,-0.8179,-0.2177,0.3469
15860,0.5564,0.2062,-0.1888
15880,-0.0703,-0.085,0.0898
15900,-0.168,-0.8165,-0.0984
15920,-1.4368,-2.0073,0.1407
15940,-1.1262,0.3408,-0.1399
15960,-1.4586,-0.7886,0.2286
15980,-1.4933,-0.2389,0.225
16000,-0.6693,-0.5614,0.3489
16020,0.0835,0.5348,-0.1118
16040,-0.5371,0.0411,-0.1218
16060,-1.9941,-1.5886,0.0175
16080,-1.6017,-1.015,1.2111
16100,-1.3002,-0.0492,0.6536
16120,0.052,0.1594,-0.2001
16140,0.6635,0.1541,-0.272
16160,-0.5619,-0.6849,0.0933
16180,-2.4731,-3.6849,-1.2938
16200,-1.9,-0.239,0.3646
16220,-0.5776,-0.3235,0.3212
16240,-1.4576,0.4687,0.0695
16260,-1.254,-0.9525,0.6545
16280,-0.0338,-0.0931,-0.4246
16300,-0.2856,0.7528,0.1788
16320,-1.4165,-0.8542,1.146
16340,-0.4946,-3.061,-0.712
16360,-1.906,-0.2668,0.6743
16380,-0.5208,-0.3597,0.3632
16400,0.1937,0.1777,-0.2386
16420,0.0621,-0.1774,-0.2029
16440,-2.4546,-1.7151,-1.1216
16460,-0.0992,-1.373,-0.4358
16480,-1.3954,-0.3444,0.1611
16500,-1.5094,-0.5181,0.1248
16520,-1.0725,-0.6566,0.3978
16540,-0.6514,-0.2504,0.243
16560,-0.3168,0.4058,0.0638
16580,-0.7539,0.453,-0.1121
16600,-1.9719,-1.3069,-0.1232
16620,-1.5879,-1.1544,0.5913
16640,-1.5424,-0.265,0.2473
16660,-0.5554,-0.2928,0.0643
16680,0.7072,0.3099,-0.1532
16700,0.0168,0.1174,-0.0044
16720,-1.1792,-1.9703,0.8113
16740,0.0696,-0.9073,-0.9197
16760,-1.3309,-0.4064,-0.4331
16780,-1.2849,-0.8983,0.5657
16800,-0.7416,-0.2681,0.0168
16820,-0.7112,-0.3539,0.4111
16840,-0.3677,0.1987,-0.1517
16860,-0.8274,0.0526,0.0394
16880,-1.4611,-0.7694,0.1986
16900,-1.2356,-1.6133,0.1276
16920,-1.395,-0.902,0.2047
16940,-1.4824,-0.011,0.4744
16960,-0.5431,-0.3564,0.0205
16980,-0.106,0.0022,0.0039
17000,-0.2848,0.0234,0.2422
17020,-1.5562,-0.4689,0.3406
17040,-0.296,-0.8668,0.5243
17060,-1.0204,-0.7377,-0.09
17080,-0.3501,-0.9912,-0.0309
17100,-1.9939,-0.7521,0.2676
17120,-0.4561,-0.4639,0.004
17140,-1.4385,-0.3428,0.0044
17160,-1.2262,-0.5366,0.3517
17180,-0.8816,-0.0216,0.5486
17200,-0.1587,-0.0403,-0.0872
17220,-0.2811,0.1567,-0.245
17240,-1.7963,-1.3298,0.5625
17260,-1.5594,-1.2014,0.8615
17280,-1.5126,-0.3119,0.4806
17300,-0.7307,-0.37,0.1138
17320,-0.0599,0.2057,-0.0175
17340,0.1818,-0.0988,-0.0522
17360,-0.4319,-0.6085,0.1909
17380,-1.5284,-2.0442,-0.6963
17400,-1.3191,-0.3114,-0.114
17420,-0.6394,-0.6353,0.2656
17440,-1.0333,-0.3132,0.0049
17460,-0.7467,-0.481,0.0333
17480,-0.5449,-0.2936,0.1885
17500,-0.7706,0.0051,0.1315
17520,-0.9413,0.163,-0.0642
17540,-0.9626,-0.9099,0.1265
17560,-1.3151,-2.3105,0.1202
17580,-1.4154,-0.6989,0.1858
17600,-0.8665,-0.496,0.3749
17620,-0.4277,-0.1768,-0.0886
17640,-0.0211,-0.1306,-0.1165
17660,-0.2163,-0.0188,0.4017
17680,-1.854,-0.4005,0.6829
17700,-0.3422,-0.3512,0.4734
17720,-1.9324,-1.8258,0.0138
