timestamp,ax,ay,az
14320,-0.9077,-0.9282,1.557
14340,-1.3087,-0.4551,0.1078
14360,-2.2382,-0.0709,0.0363
14380,-0.6597,-1.6338,-0.0115
14400,-0.3455,-0.5029,0.2931
14420,0.2002,0.2386,0.6212
14440,-0.4517,0.9053,-0.5712
14460,-0.3789,-0.3737,0.1577
14480,-2.038,-0.9558,-0.4717
14500,-1.1503,-3.428,0.7305
14520,-1.1758,-1.2106,0.4272
14540,-1.1641,0.1216,0.6409
14560,-0.407,0.1438,0.0062
14580,0.2948,0.3115,0.0902
14600,0.1667,0.2227,0.2456
14620,-1.0963,-1.5585,0.5935
14640,-1.6349,-0.7399,-0.5739
14660,-0.8297,-0.7072,-0.4962
14680,-1.226,-1.2319,-0.071
14700,-0.6622,-0.5145,-0.046
14720,0.3531,-0.3387,0.8253
14740,-0.8195,0.8615,-0.4602
14760,0.491,0.7876,0.3218
14780,-1.6233,-0.1516,0.1887
14800,-0.4855,-2.1206,1.5023
14820,-1.1481,-1.4293,0.2391
14840,-0.785,-1.0197,0.1848
14860,-0.2284,-0.1543,0.0892
14880,0.0813,0.5105,-0.2402
14900,0.2129,0.4543,-0.1014
14920,-0.6377,-0.3649,0.4047
14940,-2.0754,-0.0511,0.6704
14960,-1.4463,-0.2159,0.0133
14980,-1.0571,-1.4758,0.0337
15000,-0.9841,-0.7893,-0.098
15020,-0.4038,-0.7479,0.3624
15040,-0.2303,0.8165,0.1826
15060,-0.3979,0.5698,0.1288
15080,-0.0223,-0.0089,0.3593
15100,-2.9971,-1.6426,-0.7269
15120,-1.4979,-1.7827,0.3108
