timestamp,ax,ay,az
14400,-2.1101,-0.9366,0.7521
14420,-1.5099,-0.0193,-0.0978
14440,-1.2874,0.0132,0.0969
14460,-1.1979,0.2291,0.1997
14480,-0.8494,-0.8346,0.41
14500,0.1055,0.1641,-0.2515
14520,0.0278,0.7568,-0.1274
14540,-1.5978,-0.1691,0.7008
14560,-1.8262,-2.6633,1.028
14580,-2.0033,0.1753,0.2484
14600,-0.9025,-0.1406,0.1423
14620,0.0864,0.0201,0.1346
14640,0.1866,0.3102,-0.2428
14660,-0.4133,0.3843,-0.0768
14680,-3.9995,-2.7531,1.1744
14700,-0.7246,0.0992,-0.3286
14720,-1.2524,0.0248,0.4905
14740,-1.27,-0.2029,0.1895
14760,-0.936,-0.8496,0.7421
14780,-0.0613,-0.2908,-0.481
14800,-0.1484,0.8403,-0.2351
14820,-1.7924,-0.4186,0.2151
14840,-1.3396,-2.7366,0.3352
14860,-1.6254,-0.2012,-0.0491
14880,-0.9369,-0.1232,0.1423
14900,0.1045,-0.1577,0.1458
14920,0.0269,0.0316,-0.267
14940,-0.6981,0.3295,-0.0753
14960,-2.0615,-1.8855,1.0925
14980,-1.1608,-0.1764,-0.1278
15000,-1.2203,-0.3373,0.3416
15020,-1.1505,-0.1493,0.3933
15040,-0.9086,-0.7084,0.5336
15060,0.0104,-0.4641,-0.2324
15080,0.024,0.5693,0.0082
15100,-1.28,-0.3383,0.8906
15120,-1.165,-3.2734,0.8628
15140,-1.8502,-0.3483,0.2289
15160,-1.0568,-0.0818,0.3785
15180,-0.1216,0.1301,-0.0088
15200,-0.0522,0.1318,-0.4224
15220,-0.3999,0.3038,-0.0098
15240,-2.3885,-2.9597,0.3296
15260,-1.1807,0.0463,0.1045
15280,-0.5575,-0.4407,0.2507
15300,-1.7366,-0.3114,0.2926
15320,-0.9419,-0.4493,0.9686
15340,-0.5896,-0.9945,0.053
15360,0.2761,0.6498,-0.2131
15380,-0.6703,-0.2798,0.5743
15400,-2.1816,-1.8881,-0.3545
15420,-1.6976,-0.4961,0.5876
15440,-1.4358,-0.3467,0.4301
15460,-0.2145,-0.0168,0.197
15480,0.1361,-0.1266,-0.2252
15500,-0.1034,0.0026,0.1808
15520,-1.7723,-2.1808,-0.6398
15540,-1.4015,-0.4788,0.5858
15560,-0.8033,-0.5281,0.1537
15580,-1.4453,-0.5814,0.176
15600,-0.9714,-0.6307,0.4899
15620,-0.6139,-0.4319,0.7178
15640,-0.0397,0.1178,-0.2238
15660,-0.593,0.2843,0.163
15680,-1.9017,-1.6787,-0.2708
15700,-1.5547,-0.7721,0.9897
15720,-1.4623,-0.5488,0.3458
15740,-0.5388,-0.1033,0.0776
15760,0.1099,0.3806,-0.0397
15780,-0.6709,0.2714,-0.0636
15800,-0.5117,-0.912,0.5367
15820,-0.9851,-0.8308,0.0984
15840,-1.4248,-0.0476,0.0581
15860,-1.0966,-0.5862,0.1864
15880,-0.9272,-0.7332,0.3538
15900,-0.6066,-0.4948,0.5873
15920,-0.0322,-0.094,-0.1504
15940,-0.2858,0.4379,-0.4138
15960,-1.8187,-1.9154,-0.4077
15980,-1.576,-0.7472,1.0087
16000,-1.5591,-0.3279,0.5365
16020,-0.7397,-0.0212,0.0974
16040,0.1932,0.2296,-0.1426
16060,-0.3019,0.2815,-0.0409
16080,-1.6305,-1.087,0.9297
16100,-0.443,-1.1836,0.1355
16120,-1.009,-0.1935,-0.0728
16140,-1.7667,-0.2137,0.0555
16160,-1.1246,-0.5782,0.155
16180,-0.481,-0.7872,0.4568
16200,0.075,0.2299,-0.1161
16220,-0.5391,-0.0167,-0.162
16240,-1.8164,-2.2544,-0.3977
16260,-2.0018,-0.1813,1.2882
16280,-1.6548,-0.1409,0.3292
16300,-0.4432,-0.0509,0.1763
16320,0.3949,0.0331,-0.1675
16340,-0.4944,0.3495,-0.1105
16360,-0.448,-0.1462,1.0787
