timestamp,ax,ay,az
14280,-0.9972,0.3834,-0.2106
14300,-2.3693,0.8895,0.1049
14320,-1.1572,-0.0414,1.6791
14340,-0.6887,-0.6854,-0.2786
14360,0.4142,0.5688,-0.1497
14380,-1.3652,-0.2063,1.1329
14400,-3.5872,-2.8468,-0.6428
14420,-2.0162,0.1627,0.5627
14440,-1.1534,0.3367,0.5409
14460,0.884,0.0376,-0.7565
14480,0.7815,-0.8907,0.5093
14500,-1.4865,-1.4031,0.7504
14520,-0.7689,-0.3901,0.501
14540,-1.3617,0.8273,-0.1742
14560,-2.0266,-0.2557,0.2162
14580,-1.2543,-1.3749,0.3993
14600,-0.3832,-0.1177,-0.132
14620,-0.0002,1.035,-0.0048
14640,-2.1548,-0.182,1.1276
14660,-0.6406,-0.9487,1.3168
14680,-2.0063,0.0824,0.8121
14700,-0.6667,-0.1654,0.021
14720,1.0533,0.1831,-0.8167
14740,0.1611,-0.1899,0.0542
14760,-3.9712,-3.9995,-1.5585
14780,-0.592,0.1632,-0.2697
14800,-1.3118,0.4977,-0.0398
14820,-1.3185,-0.0178,0.4351
14840,-1.3821,-0.9246,1.1775
14860,-0.0991,0.6775,-0.1328
14880,-0.3053,0.7035,-0.3182
14900,-1.7446,-1.1646,0.3904
14920,-0.7943,-1.2834,1.4613
14940,-1.8561,-0.0155,0.3574
14960,-0.4757,-0.275,0.2274
14980,1.1682,0.1328,-0.9015
15000,-0.2372,0.2393,0.2646
15020,-2.7184,-3.99,-1.5818
15040,-0.8113,0.1006,0.2952
15060,-1.2249,0.2874,0.2102
15080,-0.8805,-0.3083,0.2368
15100,-0.6606,-1.6572,0.6246
15120,-0.0055,0.6968,-0.2131
15140,-0.4788,0.4346,-0.2666
15160,-2.8514,-2.8241,-0.024
15180,-2.2115,-0.1779,1.2542
15200,-1.7764,0.2214,0.4331
15220,0.217,0.3208,-0.1218
15240,1.0685,0.4764,-0.521
15260,-1.1183,-0.1812,0.287
15280,0.9186,-1.3323,-0.775
15300,-1.4893,-0.2517,0.0577
15320,-2.3407,0.072,0.2419
15340,-1.4479,-0.1152,0.2513
15360,-0.4695,-1.3296,0.2816
15380,0.1052,0.7058,-0.1649
15400,-0.2804,0.3988,-0.0273
15420,-3.9973,-3.9995,-0.6382
15440,-1.9335,0.0082,0.9312
15460,-1.3601,0.1742,0.1315
15480,0.5189,-0.092,0.1008
15500,0.8091,0.1473,-0.7996
15520,-1.2373,-0.2262,0.4387
15540,0.5981,-1.2728,-0.5249
15560,-1.7689,0.043,0.3324
15580,-2.3582,-0.3939,-0.1306
15600,-1.3062,-0.8602,0.1096
15620,-0.3612,-0.9329,0.183
15640,0.2439,0.6971,-0.1953
15660,-0.4463,0.0465,-0.0485
15680,-3.0057,-2.698,0.2874
15700,-2.2496,0.3351,1.0931
15720,-1.326,0.1646,0.2928
15740,0.394,-0.1156,-0.0837
15760,0.8317,-0.0461,-0.484
15780,-1.5277,-0.1855,0.4022
15800,0.5098,-1.1781,-1.1927
15820,-1.3542,-0.2758,0.0692
15840,-1.5808,0.2909,-0.2369
15860,-1.2389,-1.261,-0.286
15880,-0.3625,-0.7258,0.2864
15900,0.1707,0.6603,-0.3052
15920,-1.1377,-0.2118,0.2618
15940,-3.244,-3.8628,-0.1578
15960,-2.0258,0.0908,0.3119
15980,-1.1747,-0.1017,0.3181
16000,0.701,0.3193,-0.2894
16020,0.7209,0.2512,-0.4282
16040,-1.447,-0.071,0.4633
16060,0.5677,-0.8632,-0.3568
16080,-1.7452,0.2686,-0.3639
16100,-1.9901,-1.024,-0.082
16120,-1.0389,-0.4817,0.8264
16140,-0.9264,-0.4716,0.3274
16160,-0.0673,1.1948,-0.0548
16180,-0.6357,0.4675,-0.4586
16200,-2.5967,-2.798,-0.0581
16220,-1.3591,-0.8518,1.0188
16240,-1.7904,-0.0789,0.4537
16260,-0.11,0.0422,-0.0006
16280,0.9314,0.5742,-0.7207
16300,-0.6895,-1.0613,1.1118
16320,-0.1182,-2.2765,0.1
16340,-0.5967,0.147,-0.2572
16360,-1.9584,-0.3665,0.2804
16380,-1.1516,0.5952,0.0588
16400,-0.9553,-0.4369,1.344
16420,-0.0375,0.342,-0.194
16440,-0.4524,0.5675,-0.6208
16460,-2.1963,-1.2687,0.7433
16480,-0.9049,-0.9325,0.855
16500,-2.0205,-0.4417,0.6674
16520,-0.5464,0.0582,0.3158
16540,0.8545,0.5546,-0.7743
16560,0.2845,0.2113,0.0613
16580,-3.1913,-2.8093,0.4254
16600,-1.2213,-0.4728,0.4158
16620,-0.7965,-0.0282,0.2811
16640,-1.5347,-0.515,-0.1367
16660,-0.6473,-0.8002,0.1755
16680,-0.3815,-0.0958,-0.171
16700,-0.4824,0.7913,-0.6266
16720,-2.0663,-1.1846,0.1781
16740,-1.0128,-1.1322,0.665
16760,-1.6805,0.1704,0.3781
16780,-0.1144,-0.0341,0.0955
16800,1.0973,0.5437,-0.75
16820,-1.0009,-0.0297,0.3732
16840,-1.0604,-2.2375,-0.3842
16860,-1.1393,-0.2972,-0.0538
16880,-2.0765,0.2761,0.4188
16900,-1.1414,-0.2843,-0.1541
16920,-0.0927,-0.9709,0.0577
16940,0.0649,0.2211,-0.2091
16960,-0.6868,0.7012,-0.8407
16980,-2.4127,-1.3638,0.4238
17000,-1.1179,-0.8616,1.2167
17020,-1.6547,0.244,0.4965
17040,0.1292,-0.2761,-0.1057
17060,1.0193,0.1635,-1.1382
17080,-0.8914,-0.098,0.9788
17100,-3.9995,-3.9995,-2.5125
17120,-0.7262,1.121,0.2274
17140,-1.7504,-0.1334,0.301
17160,-1.0238,0.1034,0.33
17180,-0.5917,-1.1765,0.7852
17200,0.0155,0.1465,-0.0985
17220,-0.3392,1.2124,-0.5245
17240,-2.0831,-1.1775,0.4529
17260,-0.8394,-0.5446,0.9973
17280,-1.762,-0.119,0.5261
17300,0.2155,-0.3109,0.1111
17320,1.1407,0.0051,-0.7338
17340,-0.0168,-0.0839,0.6433
17360,-1.1511,-1.559,0.0822
17380,-1.0238,-0.6119,-0.3131
17400,-2.3556,0.215,0.0717
17420,-0.9219,-0.3884,-0.0608
17440,-0.6907,-1.8191,0.6373
17460,-0.014,0.4845,-0.2355
17480,-0.03,1.0579,-0.4314
17500,-2.178,-1.042,0.3458
17520,-1.5399,-0.8235,1.0813
17540,-1.7932,0.1692,0.5184
17560,0.2816,-0.1254,-0.1732
17580,1.1277,0.2698,-1.0984
17600,-1.0198,-0.1603,0.7493
17620,-3.9995,-3.9995,-0.3218
17640,-1.4949,0.7966,0.0042
17660,-0.9095,-0.5371,0.2803
17680,-0.9181,-0.15,-0.4757
17700,-0.4114,-0.9514,0.396
17720,0.1917,0.3958,-0.317
17740,-0.5469,0.0981,-0.4761
17760,-3.1663,-2.1436,0.4185
17780,-2.0974,0.0269,1.2512
17800,-1.5502,0.4181,0.4585
17820,0.5598,0.1143,0.0569
17840,0.6187,-0.2051,-0.8701
17860,-0.84,-0.3406,-0.1375
17880,-1.2559,-2.7321,1.6182
17900,-1.3916,0.3041,-0.0573
17920,-1.9985,0.1693,0.3014
17940,-1.1821,-0.0322,-0.1476
17960,-0.6757,-1.2527,0.5084
17980,0.1788,0.6415,-0.1764
18000,-0.3623,0.495,-0.8687
18020,-3.5826,-0.9392,0.3782
18040,-2.0869,-0.1191,1.1445
18060,-1.3333,-0.0142,0.281
18080,0.6818,-0.1224,0.1168
18100,0.683,0.0446,-0.7239
18120,-1.0764,-0.302,0.3076
18140,0.998,-1.149,-0.2032
18160,-0.9744,0.2714,-0.3179
18180,-3.276,0.8037,-0.119
18200,-0.9115,-0.0929,0.9929
18220,-0.554,-0.8398,0.876
18240,0.4686,1.0116,-0.3629
18260,-1.1575,0.2814,0.0762
18280,-3.6157,-3.9995,-1.0392
18300,-1.8881,-0.0101,0.8101
18320,-0.9332,-0.1377,0.3907
18340,1.0692,0.4574,-0.9766
18360,0.302,-0.3257,0.1603
18380,-1.1532,-1.2153,0.6073
18400,-0.8699,-1.1198,0.5242
18420,-0.942,0.1576,0.257
18440,-2.5066,-0.5391,0.9265
18460,-1.1271,-0.4705,1.1302
18480,-0.2549,-0.1108,-0.1687
18500,0.0386,0.7007,-0.3037
18520,-1.6884,-0.9349,0.5248
18540,-0.9354,-2.6378,-0.8748
18560,-1.8979,-0.3857,0.825
18580,-0.7676,-0.4036,0.5186
18600,0.9076,0.417,-0.7018
18620,0.3026,-0.2164,0.6584
18640,-1.7454,-1.3928,1.8464
18660,-0.1356,-1.2538,0.3049
18680,-1.3615,0.2181,-0.0439
18700,-2.4825,-0.5654,0.2793
18720,-0.6174,-0.5859,1.1038
18740,-0.342,-0.4211,0.1012
18760,0.1891,0.6615,-0.1429
18780,-1.4117,-0.1593,0.3187
18800,-2.2759,-3.9995,-0.5731
18820,-1.8958,-0.1967,0.6779
18840,-0.8219,0.0277,0.3003
18860,0.7595,-0.0162,-0.3247
18880,0.5017,-0.354,0.2533
18900,-1.1372,-1.6818,1.693
18920,0.5126,-0.9314,-0.1443
18940,-1.2834,0.3805,0.1721
18960,-2.5568,-0.0444,0.0149
18980,-1.6295,0.2144,1.4641
19000,-0.302,-0.0529,-0.2142
19020,0.2065,0.9523,-0.2146
19040,-1.8381,-0.6339,0.5153
19060,-1.375,-3.3015,-0.8624
19080,-1.7982,-0.2755,0.9368
19100,-0.7745,-0.2983,0.2874
19120,1.0704,0.0211,-0.9384
19140,0.3939,-0.2568,0.3069
19160,-2.704,-2.5006,-1.022
19180,-0.4161,-1.0024,0.301
19200,-1.6522,0.1918,-0.2502
19220,-1.421,-0.0367,0.5043
19240,-0.9927,-0.0767,0.7699
19260,-0.2506,-0.4425,-0.2172
19280,-0.0408,0.7743,-0.8612
19300,-2.151,-0.942,0.1927
19320,-0.5245,-1.0515,0.6044
19340,-1.6613,-0.0293,0.4205
19360,-0.2963,-0.4404,0.1975
19380,1.0322,0.7355,-0.9396
19400,0.2797,-0.3953,0.9897
19420,-2.8994,-3.0558,-2.0404
19440,-0.8182,0.2828,0.375
19460,-1.1305,-0.3871,0.3723
19480,-0.7393,0.339,0.234
19500,-0.8481,-1.1162,0.8175
19520,-0.1467,0.1431,-0.0797
19540,-0.5001,0.6829,-0.4574
19560,-2.267,-1.1694,0.3048
19580,-1.8651,-0.4086,1.2319
19600,-1.538,-0.0457,0.204
19620,-0.2269,-0.1475,0.1095
19640,1.0907,0.4854,-0.8074
19660,-0.4506,-0.0713,0.4211
19680,-2.5996,-3.019,0.1646
19700,-1.2489,-0.4121,0.0626
19720,-1.7139,0.6776,0.1312
19740,-1.0404,-0.3048,-0.2526
19760,-0.4656,-1.0343,0.8293
19780,-0.1458,0.3262,-0.1583
19800,-0.2535,0.7056,-0.6166
19820,-2.5203,-0.7666,0.2914
19840,-1.1995,-1.3671,1.1256
19860,-1.3657,-0.2919,0.4653
19880,-0.5208,-0.104,0.171
19900,0.8195,0.4321,-0.4604
19920,0.568,-0.2394,0.5175
19940,-1.2684,-3.0941,-0.8362
19960,-0.7357,0.2581,-0.2584
19980,-1.4349,-0.234,-0.1255
20000,-0.9792,-0.2605,0.2677
20020,-1.1324,-1.1868,0.8821
20040,-0.2499,-0.476,-0.0881
20060,0.0623,0.5492,-0.0461
20080,-0.9718,0.1211,0.3048
20100,-1.5232,-3.9995,-0.8962
20120,-1.7202,-0.0992,0.3474
20140,-1.4293,-0.0757,0.2178
20160,-0.1501,-0.1206,0.0305
20180,0.2579,0.0916,-0.4781
20200,-0.3024,-0.1893,0.4847
20220,-2.0017,-3.3488,-2.0103
20240,-0.7648,0.0339,0.1477
20260,-1.559,0.153,0.199
20280,-1.2363,-0.4292,0.6403
20300,-0.8302,-0.5435,1.8586
20320,-0.5289,-0.239,0.1074
20340,0.109,0.8405,-0.1545
20360,-1.2985,-0.3916,0.6768
20380,-2.2003,-3.0574,-0.7488
20400,-2.1534,-0.4996,0.6022
20420,-1.196,-0.2245,0.4226
20440,-0.2843,0.0237,0.1393
20460,0.1324,0.1001,-0.6981
20480,0.2981,0.1493,0.6353
20500,-1.7694,-3.9995,-2.6727
20520,-0.9186,0.3289,0.624
20540,-1.1279,-0.4429,0.3436
20560,-1.2906,0.5165,-0.0701
20580,-1.1403,-0.7516,0.598
20600,-0.2897,-0.6748,0.1951
20620,0.2341,0.1444,-0.0435
20640,-0.6117,0.1371,-0.7811
20660,-2.1749,-1.3291,0.0645
20680,-1.4669,-0.4801,0.9747
20700,-1.4324,-0.1709,0.4567
20720,-0.0812,-0.269,0.3076
20740,0.2323,0.1371,-0.2523
20760,-0.4023,0.0225,0.0494
20780,-0.8087,-2.9137,-0.6992
20800,-1.2605,-0.5007,0.408
20820,-0.719,-0.2345,0.5177
20840,-1.5278,0.1511,-0.1759
20860,-0.9916,-0.582,0.3008
20880,-0.7498,-0.1479,0.3721
20900,0.1639,-0.2391,-0.0841
20920,-0.4874,0.0883,0.0765
20940,-2.5524,-3.1746,-0.0674
20960,-1.8796,-0.3458,1.032
20980,-1.2667,-0.1737,0.3346
21000,-0.1005,-0.0795,0.0986
21020,0.5424,0.2816,-0.3827
21040,-0.5244,0.1425,0.2024
21060,-1.7786,-3.3134,-2.1899
21080,-1.0319,0.0287,0.2952
21100,-1.3368,0.3588,-0.1012
21120,-1.2534,-0.0172,0.132
21140,-1.1168,-0.5297,1.4968
21160,-0.3297,-0.2488,0.1467
21180,0.0417,0.6744,-0.1984
21200,-2.0712,-0.8182,1.0015
21220,-0.5471,-2.2968,-0.4645
21240,-1.8359,-0.3738,0.5764
21260,-0.7238,-0.3658,0.3776
21280,0.365,0.231,-0.1671
21300,-0.1805,0.02,0.5648
21320,-0.0291,-0.3158,-0.146
21340,-1.4348,-2.585,1.4469
21360,-1.0551,0.0792,0.0084
21380,-2.0881,-0.051,-0.0386
21400,-1.0443,-0.6047,0.5123
21420,-0.7361,-0.4579,0.4502
21440,0.1028,0.0619,-0.2402
21460,-0.1924,0.3949,-0.3646
21480,-2.2714,-1.5657,0.0272
21500,-1.4259,-0.8762,0.9668
